sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462429458146144,2026/06/03 04:53:49.478,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.478, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462429587296681,2026/06/03 04:53:49.606,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.606, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462429716595585,2026/06/03 04:53:49.735,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.735, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462429843651593,2026/06/03 04:53:49.863,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.863, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462429973046916,2026/06/03 04:53:49.992,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:49.992, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462430101390117,2026/06/03 04:53:50.121,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:50.121, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462430230383241,2026/06/03 04:53:50.250,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:50.250, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462430361681231,2026/06/03 04:53:50.381,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:50.381, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462430490823917,2026/06/03 04:53:50.510,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:50.510, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462430620003904,2026/06/03 04:53:50.639,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:50.639, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462430748982152,2026/06/03 04:53:50.768,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:50.768, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462430877885545,2026/06/03 04:53:50.897,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:50.897, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462431007438731,2026/06/03 04:53:51.027,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:51.027, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462431136238814,2026/06/03 04:53:51.156,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:51.156, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462431267198220,2026/06/03 04:53:51.286,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:51.286, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462431395160685,2026/06/03 04:53:51.413,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:51.413, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462431522863191,2026/06/03 04:53:51.542,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:51.542, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462431651294704,2026/06/03 04:53:51.670,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:51.670, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
